Data,Plan Name,Mean Return
1.6897244821323376e-4,Plan Assumptions,0.08356445312500002
0.09638368806944286,Plan Assumptions,0.08356445312500002
0.07368410665799652,Plan Assumptions,0.08356445312500002
0.08689649972870983,Plan Assumptions,0.08356445312500002
0.020537339454655745,Plan Assumptions,0.08356445312500002
0.06889000844031679,Plan Assumptions,0.08356445312500002
0.07949344964194949,Plan Assumptions,0.08356445312500002
0.06138895837390668,Plan Assumptions,0.08356445312500002
0.09142578080244923,Plan Assumptions,0.08356445312500002
0.081998961066311,Plan Assumptions,0.08356445312500002
0.08452093559333718,Plan Assumptions,0.08356445312500002
0.04196263970055303,Plan Assumptions,0.08356445312500002
0.12039134364373161,Plan Assumptions,0.08356445312500002
0.06764625755229803,Plan Assumptions,0.08356445312500002
0.06331094085251121,Plan Assumptions,0.08356445312500002
0.06429806380572578,Plan Assumptions,0.08356445312500002
0.12698589489241274,Plan Assumptions,0.08356445312500002
0.08325829612867408,Plan Assumptions,0.08356445312500002
0.0470101765592319,Plan Assumptions,0.08356445312500002
0.07123184278538708,Plan Assumptions,0.08356445312500002
0.0015074351045629708,Plan Assumptions,0.08356445312500002
0.04065435915578375,Plan Assumptions,0.08356445312500002
0.06913528276211478,Plan Assumptions,0.08356445312500002
0.07532653815225299,Plan Assumptions,0.08356445312500002
0.10352146717617838,Plan Assumptions,0.08356445312500002
0.10692582988096122,Plan Assumptions,0.08356445312500002
0.07449680946981618,Plan Assumptions,0.08356445312500002
0.09678928728606584,Plan Assumptions,0.08356445312500002
0.11582111643779336,Plan Assumptions,0.08356445312500002
0.07800410508690914,Plan Assumptions,0.08356445312500002
0.034803245749243095,Plan Assumptions,0.08356445312500002
0.07206653402056484,Plan Assumptions,0.08356445312500002
0.10690886655001197,Plan Assumptions,0.08356445312500002
0.06042995802400197,Plan Assumptions,0.08356445312500002
0.0957338272816819,Plan Assumptions,0.08356445312500002
0.0826457044215545,Plan Assumptions,0.08356445312500002
0.022371489695083735,Plan Assumptions,0.08356445312500002
0.13068791348292086,Plan Assumptions,0.08356445312500002
0.07392793156067667,Plan Assumptions,0.08356445312500002
0.07069453837444795,Plan Assumptions,0.08356445312500002
0.07368217793988308,Plan Assumptions,0.08356445312500002
0.09379706930181286,Plan Assumptions,0.08356445312500002
0.05978070770203403,Plan Assumptions,0.08356445312500002
0.08959896158329039,Plan Assumptions,0.08356445312500002
0.086186046056002,Plan Assumptions,0.08356445312500002
0.05742118507529814,Plan Assumptions,0.08356445312500002
0.07293373533038272,Plan Assumptions,0.08356445312500002
0.09723430009344991,Plan Assumptions,0.08356445312500002
0.025934106738591645,Plan Assumptions,0.08356445312500002
0.05051907287767343,Plan Assumptions,0.08356445312500002
0.09851849593811202,Plan Assumptions,0.08356445312500002
0.06275290043672133,Plan Assumptions,0.08356445312500002
0.06770310730583695,Plan Assumptions,0.08356445312500002
0.08190599615694705,Plan Assumptions,0.08356445312500002
0.13897989856292026,Plan Assumptions,0.08356445312500002
0.10455963588751227,Plan Assumptions,0.08356445312500002
0.056870100260075995,Plan Assumptions,0.08356445312500002
0.11297955553154937,Plan Assumptions,0.08356445312500002
0.11163239857770746,Plan Assumptions,0.08356445312500002
0.08565666069557665,Plan Assumptions,0.08356445312500002
0.0895940635400354,Plan Assumptions,0.08356445312500002
0.024136167998977776,Plan Assumptions,0.08356445312500002
0.04798560941171548,Plan Assumptions,0.08356445312500002
0.14718851290465684,Plan Assumptions,0.08356445312500002
0.11455663467090393,Plan Assumptions,0.08356445312500002
0.08597448854066858,Plan Assumptions,0.08356445312500002
0.040984910613320213,Plan Assumptions,0.08356445312500002
0.09889216946017632,Plan Assumptions,0.08356445312500002
0.11089110680632475,Plan Assumptions,0.08356445312500002
0.061987584387636074,Plan Assumptions,0.08356445312500002
0.06620096195463376,Plan Assumptions,0.08356445312500002
0.04061482577373554,Plan Assumptions,0.08356445312500002
0.13845554393014647,Plan Assumptions,0.08356445312500002
0.0970061426866411,Plan Assumptions,0.08356445312500002
0.10461498834482041,Plan Assumptions,0.08356445312500002
0.06958849453720939,Plan Assumptions,0.08356445312500002
0.0857552470530083,Plan Assumptions,0.08356445312500002
0.11414862228920875,Plan Assumptions,0.08356445312500002
0.12295983556678425,Plan Assumptions,0.08356445312500002
0.12499784254105184,Plan Assumptions,0.08356445312500002
0.0937750491973608,Plan Assumptions,0.08356445312500002
0.02829526007828842,Plan Assumptions,0.08356445312500002
0.09967082326570176,Plan Assumptions,0.08356445312500002
0.07039564649580887,Plan Assumptions,0.08356445312500002
0.08126903342767422,Plan Assumptions,0.08356445312500002
0.09639141025921338,Plan Assumptions,0.08356445312500002
0.05263523573075113,Plan Assumptions,0.08356445312500002
0.059357441743275174,Plan Assumptions,0.08356445312500002
0.11781279056068827,Plan Assumptions,0.08356445312500002
0.11709254405108371,Plan Assumptions,0.08356445312500002
0.07641275606717235,Plan Assumptions,0.08356445312500002
0.08812169054721442,Plan Assumptions,0.08356445312500002
0.09718937814579198,Plan Assumptions,0.08356445312500002
0.011651256282309674,Plan Assumptions,0.08356445312500002
0.026548522749662906,Plan Assumptions,0.08356445312500002
0.06695552332584342,Plan Assumptions,0.08356445312500002
0.06460881701768595,Plan Assumptions,0.08356445312500002
0.04402701013036481,Plan Assumptions,0.08356445312500002
0.1029787161561655,Plan Assumptions,0.08356445312500002
0.08237146139086948,Plan Assumptions,0.08356445312500002
0.06804631283904161,Plan Assumptions,0.08356445312500002
0.0876142751895479,Plan Assumptions,0.08356445312500002
0.0800309891578328,Plan Assumptions,0.08356445312500002
0.03934437426758963,Plan Assumptions,0.08356445312500002
0.09721374985168718,Plan Assumptions,0.08356445312500002
0.04761907862081638,Plan Assumptions,0.08356445312500002
0.03689457410782904,Plan Assumptions,0.08356445312500002
0.0681202574709987,Plan Assumptions,0.08356445312500002
0.06967794017406481,Plan Assumptions,0.08356445312500002
0.06164553263020345,Plan Assumptions,0.08356445312500002
0.07792185523971584,Plan Assumptions,0.08356445312500002
0.08888217062672465,Plan Assumptions,0.08356445312500002
0.10101445874609238,Plan Assumptions,0.08356445312500002
0.0424489134490702,Plan Assumptions,0.08356445312500002
0.04595354911518523,Plan Assumptions,0.08356445312500002
0.05573830477022024,Plan Assumptions,0.08356445312500002
0.08888896896331677,Plan Assumptions,0.08356445312500002
0.08045493826571692,Plan Assumptions,0.08356445312500002
0.12701017383062352,Plan Assumptions,0.08356445312500002
0.04280192437955499,Plan Assumptions,0.08356445312500002
0.10219482279403858,Plan Assumptions,0.08356445312500002
0.057908061653613174,Plan Assumptions,0.08356445312500002
0.0631419075320161,Plan Assumptions,0.08356445312500002
0.12613915426999034,Plan Assumptions,0.08356445312500002
0.09823575184418454,Plan Assumptions,0.08356445312500002
0.09224459380062622,Plan Assumptions,0.08356445312500002
0.052427230376328016,Plan Assumptions,0.08356445312500002
0.05735821379250905,Plan Assumptions,0.08356445312500002
0.07691212866192076,Plan Assumptions,0.08356445312500002
0.10189114078728667,Plan Assumptions,0.08356445312500002
0.0545392317293667,Plan Assumptions,0.08356445312500002
0.077711480634937935,Plan Assumptions,0.08356445312500002
0.06866716155856656,Plan Assumptions,0.08356445312500002
0.054644546228855395,Plan Assumptions,0.08356445312500002
0.02798935586627227,Plan Assumptions,0.08356445312500002
0.11430179414224151,Plan Assumptions,0.08356445312500002
0.05486396677769312,Plan Assumptions,0.08356445312500002
0.06677233871513777,Plan Assumptions,0.08356445312500002
0.09142190409474704,Plan Assumptions,0.08356445312500002
0.10486537302315724,Plan Assumptions,0.08356445312500002
0.08953921812198162,Plan Assumptions,0.08356445312500002
0.08892715158730713,Plan Assumptions,0.08356445312500002
0.07666927177468019,Plan Assumptions,0.08356445312500002
0.0854420933255946,Plan Assumptions,0.08356445312500002
0.12618778963734112,Plan Assumptions,0.08356445312500002
0.06662178429601573,Plan Assumptions,0.08356445312500002
0.10581348472153618,Plan Assumptions,0.08356445312500002
0.078905985594561745,Plan Assumptions,0.08356445312500002
0.08703298628857836,Plan Assumptions,0.08356445312500002
0.07831797059900003,Plan Assumptions,0.08356445312500002
0.0937979680108263,Plan Assumptions,0.08356445312500002
0.08750232890622045,Plan Assumptions,0.08356445312500002
0.09621887265822049,Plan Assumptions,0.08356445312500002
0.0738098535395788,Plan Assumptions,0.08356445312500002
0.06840792299613296,Plan Assumptions,0.08356445312500002
0.046008814509995055,Plan Assumptions,0.08356445312500002
0.0732083932837575,Plan Assumptions,0.08356445312500002
0.10212232611523042,Plan Assumptions,0.08356445312500002
0.07458237263549683,Plan Assumptions,0.08356445312500002
0.0994674141823535,Plan Assumptions,0.08356445312500002
0.07459199095650493,Plan Assumptions,0.08356445312500002
0.0867518311565314,Plan Assumptions,0.08356445312500002
0.04438048172090281,Plan Assumptions,0.08356445312500002
0.045832507190202154,Plan Assumptions,0.08356445312500002
0.09521577827845507,Plan Assumptions,0.08356445312500002
0.07701149780182281,Plan Assumptions,0.08356445312500002
0.10447956664728486,Plan Assumptions,0.08356445312500002
0.06894976264807107,Plan Assumptions,0.08356445312500002
0.08958782578424329,Plan Assumptions,0.08356445312500002
0.05451744022728788,Plan Assumptions,0.08356445312500002
0.07390191156665482,Plan Assumptions,0.08356445312500002
0.05785981265029938,Plan Assumptions,0.08356445312500002
0.07769081301748382,Plan Assumptions,0.08356445312500002
0.08367772475183721,Plan Assumptions,0.08356445312500002
0.05167552515824436,Plan Assumptions,0.08356445312500002
0.10367558400547461,Plan Assumptions,0.08356445312500002
0.04161800688923001,Plan Assumptions,0.08356445312500002
0.07593972095813384,Plan Assumptions,0.08356445312500002
0.07140617470526345,Plan Assumptions,0.08356445312500002
0.025657560235345267,Plan Assumptions,0.08356445312500002
0.022923558064093852,Plan Assumptions,0.08356445312500002
0.10808115715364863,Plan Assumptions,0.08356445312500002
0.04622709287771376,Plan Assumptions,0.08356445312500002
0.0712017297585319,Plan Assumptions,0.08356445312500002
0.06961977987804113,Plan Assumptions,0.08356445312500002
0.02931233777750819,Plan Assumptions,0.08356445312500002
0.13142988935196298,Plan Assumptions,0.08356445312500002
0.08110299250042163,Plan Assumptions,0.08356445312500002
0.0831389437888661,Plan Assumptions,0.08356445312500002
0.016385139419406114,Plan Assumptions,0.08356445312500002
0.08604201472156148,Plan Assumptions,0.08356445312500002
0.05381924104689517,Plan Assumptions,0.08356445312500002
0.08273123800497739,Plan Assumptions,0.08356445312500002
0.07907125518916036,Plan Assumptions,0.08356445312500002
0.06439081637919064,Plan Assumptions,0.08356445312500002
0.04676923502798158,Plan Assumptions,0.08356445312500002
0.030221975731197004,Plan Assumptions,0.08356445312500002
0.0686451465425939,Plan Assumptions,0.08356445312500002
0.08150972079696706,Plan Assumptions,0.08356445312500002
0.05152485141523311,Plan Assumptions,0.08356445312500002
0.08539599401122677,Plan Assumptions,0.08356445312500002
0.09439867672990476,Plan Assumptions,0.08356445312500002
0.06787723047690242,Plan Assumptions,0.08356445312500002
0.0698584417857333,Plan Assumptions,0.08356445312500002
0.03284655595736674,Plan Assumptions,0.08356445312500002
0.09691013670453552,Plan Assumptions,0.08356445312500002
0.04946652858531042,Plan Assumptions,0.08356445312500002
0.08493945325364316,Plan Assumptions,0.08356445312500002
0.06127385135943242,Plan Assumptions,0.08356445312500002
0.0783727663628142,Plan Assumptions,0.08356445312500002
0.1395313872390047,Plan Assumptions,0.08356445312500002
0.04750656735685621,Plan Assumptions,0.08356445312500002
0.020976096638694042,Plan Assumptions,0.08356445312500002
0.1544492829309374,Plan Assumptions,0.08356445312500002
0.12010384942159624,Plan Assumptions,0.08356445312500002
0.0592406223593156,Plan Assumptions,0.08356445312500002
0.07161386346735443,Plan Assumptions,0.08356445312500002
0.1011684768663279,Plan Assumptions,0.08356445312500002
0.03966398885658906,Plan Assumptions,0.08356445312500002
0.07704776221568976,Plan Assumptions,0.08356445312500002
0.10154747356846117,Plan Assumptions,0.08356445312500002
0.07913836128628016,Plan Assumptions,0.08356445312500002
0.06461163410069926,Plan Assumptions,0.08356445312500002
0.09576122700250456,Plan Assumptions,0.08356445312500002
0.10521642496900352,Plan Assumptions,0.08356445312500002
0.09453480886968357,Plan Assumptions,0.08356445312500002
0.04986520226041313,Plan Assumptions,0.08356445312500002
0.10733479412792235,Plan Assumptions,0.08356445312500002
0.08533553356483736,Plan Assumptions,0.08356445312500002
0.069672930706979,Plan Assumptions,0.08356445312500002
0.059400992672496766,Plan Assumptions,0.08356445312500002
0.06285769959985221,Plan Assumptions,0.08356445312500002
0.06528536172550137,Plan Assumptions,0.08356445312500002
0.03486586438564876,Plan Assumptions,0.08356445312500002
0.09990404988937907,Plan Assumptions,0.08356445312500002
0.12890594163052316,Plan Assumptions,0.08356445312500002
0.009090345472543282,Plan Assumptions,0.08356445312500002
0.08954738129188455,Plan Assumptions,0.08356445312500002
0.09519152156245259,Plan Assumptions,0.08356445312500002
0.12407888793707289,Plan Assumptions,0.08356445312500002
0.09163836053705499,Plan Assumptions,0.08356445312500002
0.05795826709918761,Plan Assumptions,0.08356445312500002
0.09964595887628058,Plan Assumptions,0.08356445312500002
0.10064851412369213,Plan Assumptions,0.08356445312500002
0.08191994801911151,Plan Assumptions,0.08356445312500002
0.07137870568603155,Plan Assumptions,0.08356445312500002
0.11659493843156943,Plan Assumptions,0.08356445312500002
0.06353125098607149,Plan Assumptions,0.08356445312500002
0.0760443491282492,Plan Assumptions,0.08356445312500002
0.011686037945910943,Plan Assumptions,0.08356445312500002
0.08679530494383925,Plan Assumptions,0.08356445312500002
0.06613327841674388,Plan Assumptions,0.08356445312500002
0.10328157357371737,Plan Assumptions,0.08356445312500002
0.08850381184179379,Plan Assumptions,0.08356445312500002
0.061941489671005545,Plan Assumptions,0.08356445312500002
0.11207409887784214,Plan Assumptions,0.08356445312500002
0.06602857587430666,Plan Assumptions,0.08356445312500002
0.11556405445094975,Plan Assumptions,0.08356445312500002
0.05231934460961085,Plan Assumptions,0.08356445312500002
0.09000898017997572,Plan Assumptions,0.08356445312500002
0.05529913168407896,Plan Assumptions,0.08356445312500002
0.07800328904221754,Plan Assumptions,0.08356445312500002
0.09848739614897117,Plan Assumptions,0.08356445312500002
0.0869362102937763,Plan Assumptions,0.08356445312500002
0.10952722447878549,Plan Assumptions,0.08356445312500002
0.04963989351593745,Plan Assumptions,0.08356445312500002
0.09194442365108091,Plan Assumptions,0.08356445312500002
0.07799062613699292,Plan Assumptions,0.08356445312500002
0.0984103207831315,Plan Assumptions,0.08356445312500002
0.0455001536926094,Plan Assumptions,0.08356445312500002
0.09088541750561663,Plan Assumptions,0.08356445312500002
0.08364830370387044,Plan Assumptions,0.08356445312500002
0.11830734855229585,Plan Assumptions,0.08356445312500002
